0.5	-0.25	0.85	inf
0.5	-0.25	0.9	inf
0.5	-0.25	0.95	inf
0.5	-0.25	1	inf

0.5	-0.2	-1	inf
0.5	-0.2	-0.95	inf
0.5	-0.2	-0.9	inf
0.5	-0.2	-0.85	inf
0.5	-0.2	-0.8	inf
0.5	-0.2	-0.75	inf
0.5	-0.2	-0.7	inf
0.5	-0.2	-0.65	1.56598
0.5	-0.2	-0.6	1.5455
0.5	-0.2	-0.55	1.52637
0.5	-0.2	-0.5	1.51076
0.5	-0.2	-0.45	1.49729
0.5	-0.2	-0.4	1.48564
0.5	-0.2	-0.35	1.47551
0.5	-0.2	-0.3	1.46611
0.5	-0.2	-0.25	1.45569
0.5	-0.2	-0.2	1.44095
0.5	-0.2	-0.15	1.42048
0.5	-0.2	-0.1	1.39802
0.5	-0.2	-0.05	1.37535
0.5	-0.2	3.19189e-16	1.35224
0.5	-0.2	0.05	1.37535
0.5	-0.2	0.1	1.39799
0.5	-0.2	0.15	1.4197
0.5	-0.2	0.2	1.43713
0.5	-0.2	0.25	1.44901
0.5	-0.2	0.3	1.45778
0.5	-0.2	0.35	1.46652
0.5	-0.2	0.4	1.47745
0.5	-0.2	0.45	1.49012
0.5	-0.2	0.5	1.50479
0.5	-0.2	0.55	1.52205
0.5	-0.2	0.6	1.54273
0.5	-0.2	0.65	1.5639
0.5	-0.2	0.7	inf
0.5	-0.2	0.75	inf
0.5	-0.2	0.8	inf
0.5	-0.2	0.85	inf
0.5	-0.2	0.9	inf
0.5	-0.2	0.95	inf
0.5	-0.2	1	inf

0.5	-0.15	-1	inf
0.5	-0.15	-0.95	inf
0.5	-0.15	-0.9	inf
0.5	-0.15	-0.85	inf
0.5	-0.15	-0.8	inf
0.5	-0.15	-0.75	inf
0.5	-0.15	-0.7	1.56363
0.5	-0.15	-0.65	1.54258
0.5	-0.15	-0.6	1.52194
0.5	-0.15	-0.55	1.50198
0.5	-0.15	-0.5	1.48642
0.5	-0.15	-0.45	1.47327
0.5	-0.15	-0.4	1.46211
0.5	-0.15	-0.35	1.45265
0.5	-0.15	-0.3	1.44462
0.5	-0.15	-0.25	1.43798
0.5	-0.15	-0.2	1.43094
0.5	-0.15	-0.15	1.41566
0.5	-0.15	-0.1	1.39447
0.5	-0.15	-0.05	1.3718
0.5	-0.15	3.19189e-16	1.34797
0.5	-0.15	0.05	1.3718
0.5	-0.15	0.1	1.39436
0.5	-0.15	0.15	1.41251
0.5	-0.15	0.2	1.42211
0.5	-0.15	0.25	1.42848
0.5	-0.15	0.3	1.43455
0.5	-0.15	0.35	1.44179
0.5	-0.15	0.4	1.4523
0.5	-0.15	0.45	1.46461
0.5	-0.15	0.5	1.4795
0.5	-0.15	0.55	1.496
0.5	-0.15	0.6	1.51877
0.5	-0.15	0.65	1.53994
0.5	-0.15	0.7	1.56231
0.5	-0.15	0.75	inf
0.5	-0.15	0.8	inf
0.5	-0.15	0.85	inf
0.5	-0.15	0.9	inf
0.5	-0.15	0.95	inf
0.5	-0.15	1	inf

0.5	-0.1	-1	inf
0.5	-0.1	-0.95	inf
0.5	-0.1	-0.9	inf
0.5	-0.1	-0.85	inf
0.5	-0.1	-0.8	inf
0.5	-0.1	-0.75	1.56079
0.5	-0.1	-0.7	1.54011
0.5	-0.1	-0.65	1.51917
0.5	-0.1	-0.6	1.49677
0.5	-0.1	-0.55	1.47754
0.5	-0.1	-0.5	1.46176
0.5	-0.1	-0.45	1.44915
0.5	-0.1	-0.4	1.43841
0.5	-0.1	-0.35	1.42931
0.5	-0.1	-0.3	1.42157
0.5	-0.1	-0.25	1.41625
0.5	-0.1	-0.2	1.41523
0.5	-0.1	-0.15	1.4086
0.5	-0.1	-0.1	1.39359
0.5	-0.1	-0.05	1.37258
0.5	-0.1	3.19189e-16	1.35174
0.5	-0.1	0.05	1.37258
0.5	-0.1	0.1	1.39281
0.5	-0.1	0.15	1.39972
0.5	-0.1	0.2	1.40178
0.5	-0.1	0.25	1.40545
0.5	-0.1	0.3	1.41035
0.5	-0.1	0.35	1.41653
0.5	-0.1	0.4	1.42695
0.5	-0.1	0.45	1.43887
0.5	-0.1	0.5	1.45433
0.5	-0.1	0.55	1.47089
0.5	-0.1	0.6	1.48966
0.5	-0.1	0.65	1.5159
0.5	-0.1	0.7	1.53912
0.5	-0.1	0.75	1.56149
0.5	-0.1	0.8	inf
0.5	-0.1	0.85	inf
0.5	-0.1	0.9	inf
0.5	-0.1	0.95	inf
0.5	-0.1	1	inf

0.5	-0.05	-1	inf
0.5	-0.05	-0.95	inf
0.5	-0.05	-0.9	inf
0.5	-0.05	-0.85	inf
0.5	-0.05	-0.8	1.56219
0.5	-0.05	-0.75	1.53452
0.5	-0.05	-0.7	1.51696
0.5	-0.05	-0.65	1.49426
0.5	-0.05	-0.6	1.47425
0.5	-0.05	-0.55	1.45329
0.5	-0.05	-0.5	1.43665
0.5	-0.05	-0.45	1.42544
0.5	-0.05	-0.4	1.41514
0.5	-0.05	-0.35	1.40602
0.5	-0.05	-0.3	1.39821
0.5	-0.05	-0.25	1.39372
0.5	-0.05	-0.2	1.39479
0.5	-0.05	-0.15	1.39229
0.5	-0.05	-0.1	1.39194
0.5	-0.05	-0.05	1.37059
0.5	-0.05	3.19189e-16	1.34903
0.5	-0.05	0.05	1.37059
0.5	-0.05	0.1	1.38776
0.5	-0.05	0.15	1.37849
0.5	-0.05	0.2	1.3802
0.5	-0.05	0.25	1.38117
0.5	-0.05	0.3	1.3856
0.5	-0.05	0.35	1.39126
0.5	-0.05	0.4	1.4022
0.5	-0.05	0.45	1.41353
0.5	-0.05	0.5	1.42967
0.5	-0.05	0.55	1.44651
0.5	-0.05	0.6	1.466
0.5	-0.05	0.65	1.48739
0.5	-0.05	0.7	1.51747
0.5	-0.05	0.75	1.53881
0.5	-0.05	0.8	1.56469
0.5	-0.05	0.85	inf
0.5	-0.05	0.9	inf
0.5	-0.05	0.95	inf
0.5	-0.05	1	inf

0.5	3.19189e-16	-1	inf
0.5	3.19189e-16	-0.95	inf
0.5	3.19189e-16	-0.9	inf
0.5	3.19189e-16	-0.85	1.57498
0.5	3.19189e-16	-0.8	1.56134
0.5	3.19189e-16	-0.75	1.51134
0.5	3.19189e-16	-0.7	1.48908
0.5	3.19189e-16	-0.65	1.47177
0.5	3.19189e-16	-0.6	1.4527
0.5	3.19189e-16	-0.55	1.42994
0.5	3.19189e-16	-0.5	1.41031
0.5	3.19189e-16	-0.45	1.40291
0.5	3.19189e-16	-0.4	1.39443
0.5	3.19189e-16	-0.35	1.38231
0.5	3.19189e-16	-0.3	1.37436
0.5	3.19189e-16	-0.25	1.37198
0.5	3.19189e-16	-0.2	1.3731
0.5	3.19189e-16	-0.15	1.36839
0.5	3.19189e-16	-0.1	1.38981
0.5	3.19189e-16	-0.05	1.36703
0.5	3.19189e-16	3.19189e-16	1.34331
0.5	3.19189e-16	0.05	1.36702
0.5	3.19189e-16	0.1	1.37544
0.5	3.19189e-16	0.15	1.35422
0.5	3.19189e-16	0.2	1.36013
0.5	3.19189e-16	0.25	1.35464
0.5	3.19189e-16	0.3	1.35959
0.5	3.19189e-16	0.35	1.36628
0.5	3.19189e-16	0.4	1.38067
0.5	3.19189e-16	0.45	1.39101
0.5	3.19189e-16	0.5	1.40567
0.5	3.19189e-16	0.55	1.42586
0.5	3.19189e-16	0.6	1.44686
0.5	3.19189e-16	0.65	1.45772
0.5	3.19189e-16	0.7	1.49411
0.5	3.19189e-16	0.75	1.51798
0.5	3.19189e-16	0.8	1.56798
0.5	3.19189e-16	0.85	inf
0.5	3.19189e-16	0.9	inf
0.5	3.19189e-16	0.95	inf
0.5	3.19189e-16	1	inf

0.5	0.05	-1	inf
0.5	0.05	-0.95	inf
0.5	0.05	-0.9	inf
0.5	0.05	-0.85	inf
0.5	0.05	-0.8	1.56199
0.5	0.05	-0.75	1.5346
0.5	0.05	-0.7	1.51719
0.5	0.05	-0.65	1.49402
0.5	0.05	-0.6	1.47383
0.5	0.05	-0.55	1.45288
0.5	0.05	-0.5	1.43665
0.5	0.05	-0.45	1.42544
0.5	0.05	-0.4	1.41514
0.5	0.05	-0.35	1.40602
0.5	0.05	-0.3	1.39821
0.5	0.05	-0.25	1.39372
0.5	0.05	-0.2	1.39476
0.5	0.05	-0.15	1.39168
0.5	0.05	-0.1	1.38713
0.5	0.05	-0.05	1.36493
0.5	0.05	3.19189e-16	1.34079
0.5	0.05	0.05	1.36493
0.5	0.05	0.1	1.3848
0.5	0.05	0.15	1.37853
0.5	0.05	0.2	1.3802
0.5	0.05	0.25	1.38117
0.5	0.05	0.3	1.3856
0.5	0.05	0.35	1.39126
0.5	0.05	0.4	1.4022
0.5	0.05	0.45	1.41352
0.5	0.05	0.5	1.42966
0.5	0.05	0.55	1.44651
0.5	0.05	0.6	1.466
0.5	0.05	0.65	1.48739
0.5	0.05	0.7	1.51747
0.5	0.05	0.75	1.5388
0.5	0.05	0.8	1.56483
0.5	0.05	0.85	inf
0.5	0.05	0.9	inf
0.5	0.05	0.95	inf
0.5	0.05	1	inf

0.5	0.1	-1	inf
0.5	0.1	-0.95	inf
0.5	0.1	-0.9	inf
0.5	0.1	-0.85	inf
0.5	0.1	-0.8	inf
0.5	0.1	-0.75	1.55975
0.5	0.1	-0.7	1.54012
0.5	0.1	-0.65	1.5192
0.5	0.1	-0.6	1.49624
0.5	0.1	-0.55	1.47707
0.5	0.1	-0.5	1.46178
0.5	0.1	-0.45	1.44915
0.5	0.1	-0.4	1.43842
0.5	0.1	-0.35	1.42932
0.5	0.1	-0.3	1.42156
0.5	0.1	-0.25	1.4162
0.5	0.1	-0.2	1.41456
0.5	0.1	-0.15	1.40596
0.5	0.1	-0.1	1.38877
0.5	0.1	-0.05	1.36705
0.5	0.1	3.19189e-16	1.3457
0.5	0.1	0.05	1.36705
0.5	0.1	0.1	1.38837
0.5	0.1	0.15	1.39854
0.5	0.1	0.2	1.40165
0.5	0.1	0.25	1.40543
0.5	0.1	0.3	1.41034
0.5	0.1	0.35	1.41653
0.5	0.1	0.4	1.42694
0.5	0.1	0.45	1.43885
0.5	0.1	0.5	1.45431
0.5	0.1	0.55	1.47087
0.5	0.1	0.6	1.48965
0.5	0.1	0.65	1.51586
0.5	0.1	0.7	1.53903
0.5	0.1	0.75	1.56141
0.5	0.1	0.8	inf
0.5	0.1	0.85	inf
0.5	0.1	0.9	inf
0.5	0.1	0.95	inf
0.5	0.1	1	inf

0.5	0.15	-1	inf
0.5	0.15	-0.95	inf
0.5	0.15	-0.9	inf
0.5	0.15	-0.85	inf
0.5	0.15	-0.8	inf
0.5	0.15	-0.75	inf
0.5	0.15	-0.7	1.56351
0.5	0.15	-0.65	1.54236
0.5	0.15	-0.6	1.52152
0.5	0.15	-0.55	1.50165
0.5	0.15	-0.5	1.48644
0.5	0.15	-0.45	1.47328
0.5	0.15	-0.4	1.46212
0.5	0.15	-0.35	1.45262
0.5	0.15	-0.3	1.44446
0.5	0.15	-0.25	1.4373
0.5	0.15	-0.2	1.42837
0.5	0.15	-0.15	1.41075
0.5	0.15	-0.1	1.38842
0.5	0.15	-0.05	1.36601
0.5	0.15	3.19189e-16	1.3446
0.5	0.15	0.05	1.36601
0.5	0.15	0.1	1.38838
0.5	0.15	0.15	1.40863
0.5	0.15	0.2	1.42078
0.5	0.15	0.25	1.42815
0.5	0.15	0.3	1.43447
0.5	0.15	0.35	1.44177
0.5	0.15	0.4	1.45227
0.5	0.15	0.45	1.46457
0.5	0.15	0.5	1.47946
0.5	0.15	0.55	1.49596
0.5	0.15	0.6	1.51885
0.5	0.15	0.65	1.53991
0.5	0.15	0.7	1.56218
0.5	0.15	0.75	inf
0.5	0.15	0.8	inf
0.5	0.15	0.85	inf
0.5	0.15	0.9	inf
0.5	0.15	0.95	inf
0.5	0.15	1	inf

0.5	0.2	-1	inf
0.5	0.2	-0.95	inf
0.5	0.2	-0.9	inf
0.5	0.2	-0.85	inf
0.5	0.2	-0.8	inf
0.5	0.2	-0.75	inf
0.5	0.2	-0.7	inf
0.5	0.2	-0.65	1.56579
0.5	0.2	-0.6	1.54525
0.5	0.2	-0.55	1.52622
0.5	0.2	-0.5	1.5108
0.5	0.2	-0.45	1.4973
0.5	0.2	-0.4	1.48562
0.5	0.2	-0.35	1.47534
0.5	0.2	-0.3	1.46552
0.5	0.2	-0.25	1.45405
0.5	0.2	-0.2	1.43773
0.5	0.2	-0.15	1.41615
0.5	0.2	-0.1	1.39279
0.5	0.2	-0.05	1.36885
0.5	0.2	3.19189e-16	1.34356
0.5	0.2	0.05	1.36885
0.5	0.2	0.1	1.39277
0.5	0.2	0.15	1.41558
0.5	0.2	0.2	1.43463
0.5	0.2	0.25	1.44797
0.5	0.2	0.3	1.45744
0.5	0.2	0.35	1.4664
0.5	0.2	0.4	1.47737
0.5	0.2	0.45	1.49004
0.5	0.2	0.5	1.50472
0.5	0.2	0.55	1.52201
0.5	0.2	0.6	1.5428
0.5	0.2	0.65	1.56391
0.5	0.2	0.7	inf
0.5	0.2	0.75	inf
0.5	0.2	0.8	inf
0.5	0.2	0.85	inf
0.5	0.2	0.9	inf
0.5	0.2	0.95	inf
0.5	0.2	1	inf

0.5	0.25	-1	inf
0.5	0.25	-0.95	inf
0.5	0.25	-0.9	inf
0.5	0.25	-0.85	inf
0.5	0.25	-0.8	inf
0.5	0.25	-0.75	inf
0.5	0.25	-0.7	inf
0.5	0.25	-0.65	inf
0.5	0.25	-0.6	1.56907
0.5	0.25	-0.55	1.55042
0.5	0.25	-0.5	1.53483
0.5	0.25	-0.45	1.52086
0.5	0.25	-0.4	1.50832
0.5	0.25	-0.35	1.49633
0.5	0.25	-0.3	1.48307
0.5	0.25	-0.25	1.46628
0.5	0.25	-0.2	1.44526
0.5	0.25	-0.15	1.4217
0.5	0.25	-0.1	1.39739
0.5	0.25	-0.05	1.37329
0.5	0.25	3.19189e-16	1.35158
0.5	0.25	0.05	1.37329
0.5	0.25	0.1	1.39738
0.5	0.25	0.15	1.42156
0.5	0.25	0.2	1.44428
0.5	0.25	0.25	1.46333
0.5	0.25	0.3	1.47776
0.5	0.25	0.35	1.48958
0.5	0.25	0.4	1.5017
0.5	0.25	0.45	1.51498
0.5	0.25	0.5	1.52978
0.5	0.25	0.55	1.54731
0.5	0.25	0.6	1.56714
0.5	0.25	0.65	inf
0.5	0.25	0.7	inf
0.5	0.25	0.75	inf
0.5	0.25	0.8	inf
0.5	0.25	0.85	inf
0.5	0.25	0.9	inf
0.5	0.25	0.95	inf
0.5	0.25	1	inf

0.5	0.3	-1	inf
0.5	0.3	-0.95	inf
0.5	0.3	-0.9	inf
0.5	0.3	-0.85	inf
0.5	0.3	-0.8	inf
0.5	0.3	-0.75	inf
0.5	0.3	-0.7	inf
0.5	0.3	-0.65	inf
0.5	0.3	-0.6	inf
0.5	0.3	-0.55	inf
0.5	0.3	-0.5	1.5583
0.5	0.3	-0.45	1.54356
0.5	0.3	-0.4	1.52946
0.5	0.3	-0.35	1.5147
0.5	0.3	-0.3	1.49754
0.5	0.3	-0.25	1.47717
0.5	0.3	-0.2	1.45443
0.5	0.3	-0.15	1.4306
0.5	0.3	-0.1	1.40644
0.5	0.3	-0.05	1.38258
0.5	0.3	3.19189e-16	1.3612
0.5	0.3	0.05	1.38258
0.5	0.3	0.1	1.40644
0.5	0.3	0.15	1.43056
0.5	0.3	0.2	1.45411
0.5	0.3	0.25	1.47598
0.5	0.3	0.3	1.49474
0.5	0.3	0.35	1.51035
0.5	0.3	0.4	1.52458
0.5	0.3	0.45	1.53897
0.5	0.3	0.5	1.5543
0.5	0.3	0.55	inf
0.5	0.3	0.6	inf
0.5	0.3	0.65	inf
0.5	0.3	0.7	inf
0.5	0.3	0.75	inf
0.5	0.3	0.8	inf
0.5	0.3	0.85	inf
0.5	0.3	0.9	inf
0.5	0.3	0.95	inf
0.5	0.3	1	inf

0.5	0.35	-1	inf
0.5	0.35	-0.95	inf
0.5	0.35	-0.9	inf
0.5	0.35	-0.85	inf
0.5	0.35	-0.8	inf
0.5	0.35	-0.75	inf
0.5	0.35	-0.7	inf
0.5	0.35	-0.65	inf
0.5	0.35	-0.6	inf
0.5	0.35	-0.55	inf
0.5	0.35	-0.5	inf
0.5	0.35	-0.45	1.56493
0.5	0.35	-0.4	1.54863
0.5	0.35	-0.35	1.53081
0.5	0.35	-0.3	1.5106
0.5	0.35	-0.25	1.48825
0.5	0.35	-0.2	1.46465
0.5	0.35	-0.15	1.44051
0.5	0.35	-0.1	1.41623
0.5	0.35	-0.05	1.39236
0.5	0.35	3.19189e-16	1.37111
0.5	0.35	0.05	1.39237
0.5	0.35	0.1	1.41624
0.5	0.35	0.15	1.44051
0.5	0.35	0.2	1.46456
0.5	0.35	0.25	1.48782
0.5	0.35	0.3	1.50936
0.5	0.35	0.35	1.52844
0.5	0.35	0.4	1.54547
0.5	0.35	0.45	1.56162
0.5	0.35	0.5	inf
0.5	0.35	0.55	inf
0.5	0.35	0.6	inf
0.5	0.35	0.65	inf
0.5	0.35	0.7	inf
0.5	0.35	0.75	inf
0.5	0.35	0.8	inf
0.5	0.35	0.85	inf
0.5	0.35	0.9	inf
0.5	0.35	0.95	inf
0.5	0.35	1	inf

0.5	0.4	-1	inf
0.5	0.4	-0.95	inf
0.5	0.4	-0.9	inf
0.5	0.4	-0.85	inf
0.5	0.4	-0.8	inf
0.5	0.4	-0.75	inf
0.5	0.4	-0.7	inf
0.5	0.4	-0.65	inf
0.5	0.4	-0.6	inf
0.5	0.4	-0.55	inf
0.5	0.4	-0.5	inf
0.5	0.4	-0.45	inf
0.5	0.4	-0.4	1.5662
0.5	0.4	-0.35	1.54584
0.5	0.4	-0.3	1.52365
0.5	0.4	-0.25	1.50015
0.5	0.4	-0.2	1.47593
0.5	0.4	-0.15	1.45138
0.5	0.4	-0.1	1.4268
0.5	0.4	-0.05	1.40272
0.5	0.4	3.19189e-16	1.38134
0.5	0.4	0.05	1.40272
0.5	0.4	0.1	1.42681
0.5	0.4	0.15	1.4514
0.5	0.4	0.2	1.47593
0.5	0.4	0.25	1.50003
0.5	0.4	0.3	1.52318
0.5	0.4	0.35	1.54472
0.5	0.4	0.4	1.56441
0.5	0.4	0.45	inf
0.5	0.4	0.5	inf
0.5	0.4	0.55	inf
0.5	0.4	0.6	inf
0.5	0.4	0.65	inf
0.5	0.4	0.7	inf
0.5	0.4	0.75	inf
0.5	0.4	0.8	inf
0.5	0.4	0.85	inf
0.5	0.4	0.9	inf
0.5	0.4	0.95	inf
0.5	0.4	1	inf

0.5	0.45	-1	inf
0.5	0.45	-0.95	inf
0.5	0.45	-0.9	inf
0.5	0.45	-0.85	inf
0.5	0.45	-0.8	inf
0.5	0.45	-0.75	inf
0.5	0.45	-0.7	inf
0.5	0.45	-0.65	inf
0.5	0.45	-0.6	inf
0.5	0.45	-0.55	inf
0.5	0.45	-0.5	inf
0.5	0.45	-0.45	inf
0.5	0.45	-0.4	inf
0.5	0.45	-0.35	1.56108
0.5	0.45	-0.3	1.53784
0.5	0.45	-0.25	1.51381
0.5	0.45	-0.2	1.4894
0.5	0.45	-0.15	1.46483
0.5	0.45	-0.1	1.44011
0.5	0.45	-0.05	1.41492
0.5	0.45	3.19189e-16	1.38827
0.5	0.45	0.05	1.41492
0.5	0.45	0.1	1.44012
0.5	0.45	0.15	1.46485
0.5	0.45	0.2	1.48944
0.5	0.45	0.25	1.51381
0.5	0.45	0.3	1.5377
0.5	0.45	0.35	1.56063
0.5	0.45	0.4	inf
0.5	0.45	0.45	inf
0.5	0.45	0.5	inf
0.5	0.45	0.55	inf
0.5	0.45	0.6	inf
0.5	0.45	0.65	inf
0.5	0.45	0.7	inf
0.5	0.45	0.75	inf
0.5	0.45	0.8	inf
0.5	0.45	0.85	inf
0.5	0.45	0.9	inf
0.5	0.45	0.95	inf
0.5	0.45	1	inf

0.5	0.5	-1	inf
0.5	0.5	-0.95	inf
0.5	0.5	-0.9	inf
0.5	0.5	-0.85	inf
0.5	0.5	-0.8	inf
0.5	0.5	-0.75	inf
0.5	0.5	-0.7	inf
0.5	0.5	-0.65	inf
0.5	0.5	-0.6	inf
0.5	0.5	-0.55	inf
0.5	0.5	-0.5	inf
0.5	0.5	-0.45	inf
0.5	0.5	-0.4	inf
0.5	0.5	-0.35	inf
0.5	0.5	-0.3	1.55348
0.5	0.5	-0.25	1.52927
0.5	0.5	-0.2	1.50483
0.5	0.5	-0.15	1.48043
0.5	0.5	-0.1	1.45614
0.5	0.5	-0.05	1.43194
0.5	0.5	3.19189e-16	1.40744
0.5	0.5	0.05	1.43194
0.5	0.5	0.1	1.45614
0.5	0.5	0.15	1.48044
0.5	0.5	0.2	1.50486
0.5	0.5	0.25	1.5293
0.5	0.5	0.3	1.55348
0.5	0.5	0.35	inf
0.5	0.5	0.4	inf
0.5	0.5	0.45	inf
0.5	0.5	0.5	inf
0.5	0.5	0.55	inf
0.5	0.5	0.6	inf
0.5	0.5	0.65	inf
0.5	0.5	0.7	inf
0.5	0.5	0.75	inf
0.5	0.5	0.8	inf
0.5	0.5	0.85	inf
0.5	0.5	0.9	inf
0.5	0.5	0.95	inf
0.5	0.5	1	inf

0.5	0.55	-1	inf
0.5	0.55	-0.95	inf
0.5	0.55	-0.9	inf
0.5	0.55	-0.85	inf
0.5	0.55	-0.8	inf
0.5	0.55	-0.75	inf
0.5	0.55	-0.7	inf
0.5	0.55	-0.65	inf
0.5	0.55	-0.6	inf
0.5	0.55	-0.55	inf
0.5	0.55	-0.5	inf
0.5	0.55	-0.45	inf
0.5	0.55	-0.4	inf
0.5	0.55	-0.35	inf
0.5	0.55	-0.3	inf
0.5	0.55	-0.25	1.54687
0.5	0.55	-0.2	1.52393
0.5	0.55	-0.15	1.4975
0.5	0.55	-0.1	1.4733
0.5	0.55	-0.05	1.44925
0.5	0.55	3.19189e-16	1.42453
0.5	0.55	0.05	1.44924
0.5	0.55	0.1	1.47329
0.5	0.55	0.15	1.49748
0.5	0.55	0.2	1.5239
0.5	0.55	0.25	1.54689
0.5	0.55	0.3	inf
0.5	0.55	0.35	inf
0.5	0.55	0.4	inf
0.5	0.55	0.45	inf
0.5	0.55	0.5	inf
0.5	0.55	0.55	inf
0.5	0.55	0.6	inf
0.5	0.55	0.65	inf
0.5	0.55	0.7	inf
0.5	0.55	0.75	inf
0.5	0.55	0.8	inf
0.5	0.55	0.85	inf
0.5	0.55	0.9	inf
0.5	0.55	0.95	inf
0.5	0.55	1	inf

0.5	0.6	-1	inf
0.5	0.6	-0.95	inf
0.5	0.6	-0.9	inf
0.5	0.6	-0.85	inf
0.5	0.6	-0.8	inf
0.5	0.6	-0.75	inf
0.5	0.6	-0.7	inf
0.5	0.6	-0.65	inf
0.5	0.6	-0.6	inf
0.5	0.6	-0.55	inf
0.5	0.6	-0.5	inf
0.5	0.6	-0.45	inf
0.5	0.6	-0.4	inf
0.5	0.6	-0.35	inf
0.5	0.6	-0.3	inf
0.5	0.6	-0.25	1.56811
0.5	0.6	-0.2	1.54414
0.5	0.6	-0.15	1.52006
0.5	0.6	-0.1	1.49186
0.5	0.6	-0.05	1.46754
0.5	0.6	3.19189e-16	1.44201
0.5	0.6	0.05	1.46756
0.5	0.6	0.1	1.49189
0.5	0.6	0.15	1.52008
0.5	0.6	0.2	1.54414
0.5	0.6	0.25	1.56809
0.5	0.6	0.3	inf
0.5	0.6	0.35	inf
0.5	0.6	0.4	inf
0.5	0.6	0.45	inf
0.5	0.6	0.5	inf
0.5	0.6	0.55	inf
0.5	0.6	0.6	inf
0.5	0.6	0.65	inf
0.5	0.6	0.7	inf
0.5	0.6	0.75	inf
0.5	0.6	0.8	inf
0.5	0.6	0.85	inf
0.5	0.6	0.9	inf
0.5	0.6	0.95	inf
0.5	0.6	1	inf

0.5	0.65	-1	inf
0.5	0.65	-0.95	inf
0.5	0.65	-0.9	inf
0.5	0.65	-0.85	inf
0.5	0.65	-0.8	inf
0.5	0.65	-0.75	inf
0.5	0.65	-0.7	inf
0.5	0.65	-0.65	inf
0.5	0.65	-0.6	inf
0.5	0.65	-0.55	inf
0.5	0.65	-0.5	inf
0.5	0.65	-0.45	inf
0.5	0.65	-0.4	inf
0.5	0.65	-0.35	inf
0.5	0.65	-0.3	inf
0.5	0.65	-0.25	inf
0.5	0.65	-0.2	1.56547
0.5	0.65	-0.15	1.54157
0.5	0.65	-0.1	1.51784
0.5	0.65	-0.05	1.48921
0.5	0.65	3.19189e-16	1.47152
0.5	0.65	0.05	1.48912
0.5	0.65	0.1	1.51763
0.5	0.65	0.15	1.5414
0.5	0.65	0.2	1.56535
0.5	0.65	0.25	inf
0.5	0.65	0.3	inf
0.5	0.65	0.35	inf
0.5	0.65	0.4	inf
0.5	0.65	0.45	inf
0.5	0.65	0.5	inf
0.5	0.65	0.55	inf
0.5	0.65	0.6	inf
0.5	0.65	0.65	inf
0.5	0.65	0.7	inf
0.5	0.65	0.75	inf
0.5	0.65	0.8	inf
0.5	0.65	0.85	inf
0.5	0.65	0.9	inf
0.5	0.65	0.95	inf
0.5	0.65	1	inf

0.5	0.7	-1	inf
0.5	0.7	-0.95	inf
0.5	0.7	-0.9	inf
0.5	0.7	-0.85	inf
0.5	0.7	-0.8	inf
0.5	0.7	-0.75	inf
0.5	0.7	-0.7	inf
0.5	0.7	-0.65	inf
0.5	0.7	-0.6	inf
0.5	0.7	-0.55	inf
0.5	0.7	-0.5	inf
0.5	0.7	-0.45	inf
0.5	0.7	-0.4	inf
0.5	0.7	-0.35	inf
0.5	0.7	-0.3	inf
0.5	0.7	-0.25	inf
0.5	0.7	-0.2	inf
0.5	0.7	-0.15	1.56392
0.5	0.7	-0.1	1.54039
0.5	0.7	-0.05	1.51764
0.5	0.7	3.19189e-16	1.49107
0.5	0.7	0.05	1.5174
0.5	0.7	0.1	1.54009
0.5	0.7	0.15	1.56363
0.5	0.7	0.2	inf
0.5	0.7	0.25	inf
0.5	0.7	0.3	inf
0.5	0.7	0.35	inf
0.5	0.7	0.4	inf
0.5	0.7	0.45	inf
0.5	0.7	0.5	inf
0.5	0.7	0.55	inf
0.5	0.7	0.6	inf
0.5	0.7	0.65	inf
0.5	0.7	0.7	inf
0.5	0.7	0.75	inf
0.5	0.7	0.8	inf
0.5	0.7	0.85	inf
0.5	0.7	0.9	inf
0.5	0.7	0.95	inf
0.5	0.7	1	inf

0.5	0.75	-1	inf
0.5	0.75	-0.95	inf
0.5	0.75	-0.9	inf
0.5	0.75	-0.85	inf
0.5	0.75	-0.8	inf
0.5	0.75	-0.75	inf
0.5	0.75	-0.7	inf
0.5	0.75	-0.65	inf
0.5	0.75	-0.6	inf
0.5	0.75	-0.55	inf
0.5	0.75	-0.5	inf
0.5	0.75	-0.45	inf
0.5	0.75	-0.4	inf
0.5	0.75	-0.35	inf
0.5	0.75	-0.3	inf
0.5	0.75	-0.25	inf
0.5	0.75	-0.2	inf
0.5	0.75	-0.15	inf
0.5	0.75	-0.1	1.5647
0.5	0.75	-0.05	1.54445
0.5	0.75	3.19189e-16	1.53444
0.5	0.75	0.05	1.54429
0.5	0.75	0.1	1.5645
0.5	0.75	0.15	inf
0.5	0.75	0.2	inf
0.5	0.75	0.25	inf
0.5	0.75	0.3	inf
0.5	0.75	0.35	inf
0.5	0.75	0.4	inf
0.5	0.75	0.45	inf
0.5	0.75	0.5	inf
0.5	0.75	0.55	inf
0.5	0.75	0.6	inf
0.5	0.75	0.65	inf
0.5	0.75	0.7	inf
0.5	0.75	0.75	inf
0.5	0.75	0.8	inf
0.5	0.75	0.85	inf
0.5	0.75	0.9	inf
0.5	0.75	0.95	inf
0.5	0.75	1	inf

0.5	0.8	-1	inf
0.5	0.8	-0.95	inf
