0.48	0.46	2.14777
0.48	0.48	2.16339
0.48	0.5	2.17914
0.48	0.52	2.20051
0.48	0.54	2.23413
0.48	0.56	2.28145
0.48	0.58	2.34235
0.48	0.6	2.41615
0.48	0.62	2.50179
0.48	0.64	2.59801
0.48	0.66	2.70334
0.48	0.68	2.81615
0.48	0.7	2.93468
0.48	0.72	3.05709
0.48	0.74	3.18147
0.48	0.76	3.30588
0.48	0.78	3.42835
0.48	0.8	3.54687
0.48	0.82	3.65949
0.48	0.84	3.76407
0.48	0.86	3.85796
0.48	0.88	3.93753
0.48	0.9	3.99957
0.48	0.92	4.04418
0.48	0.94	4.07541
0.48	0.96	4.09852
0.48	0.98	4.11717
0.48	1	4.13292

0.5	-1	4.1313
0.5	-0.98	4.1313
0.5	-0.96	4.12434
0.5	-0.94	4.10673
0.5	-0.92	4.07267
0.5	-0.9	4.01926
0.5	-0.88	3.94806
0.5	-0.86	3.86269
0.5	-0.84	3.76598
0.5	-0.82	3.6599
0.5	-0.8	3.54619
0.5	-0.78	3.42668
0.5	-0.76	3.30324
0.5	-0.74	3.17783
0.5	-0.72	3.05241
0.5	-0.7	2.92897
0.5	-0.68	2.80946
0.5	-0.66	2.69576
0.5	-0.64	2.58965
0.5	-0.62	2.49283
0.5	-0.6	2.40681
0.5	-0.58	2.33294
0.5	-0.56	2.2724
0.5	-0.54	2.22614
0.5	-0.52	2.19489
0.5	-0.5	2.17914
0.5	-0.48	2.17914
0.5	-0.46	2.17902
0.5	-0.44	2.17856
0.5	-0.42	2.17763
0.5	-0.4	2.17614
0.5	-0.38	2.17401
0.5	-0.36	2.17123
0.5	-0.34	2.16778
0.5	-0.32	2.16371
0.5	-0.3	2.15908
0.5	-0.28	2.15399
0.5	-0.26	2.1487
0.5	-0.24	2.14393
0.5	-0.22	2.146
0.5	-0.2	2.14677
0.5	-0.18	2.14548
0.5	-0.16	2.14161
0.5	-0.14	2.13451
0.5	-0.12	2.12334
0.5	-0.1	2.10681
0.5	-0.08	2.08365
0.5	-0.06	2.05426
0.5	-0.04	2.02281
0.5	-0.02	1.99645
0.5	6.17562e-16	1.98162
0.5	0.02	1.99645
0.5	0.04	2.02281
0.5	0.06	2.05426
0.5	0.08	2.08365
0.5	0.1	2.10681
0.5	0.12	2.12334
0.5	0.14	2.13451
0.5	0.16	2.14161
0.5	0.18	2.14548
0.5	0.2	2.14677
0.5	0.22	2.146
0.5	0.24	2.14393
0.5	0.26	2.1487
0.5	0.28	2.15399
0.5	0.3	2.15908
0.5	0.32	2.16371
0.5	0.34	2.16778
0.5	0.36	2.17123
0.5	0.38	2.17401
0.5	0.4	2.17614
0.5	0.42	2.17763
0.5	0.44	2.17856
0.5	0.46	2.17902
0.5	0.48	2.17914
0.5	0.5	2.17914
0.5	0.52	2.19489
0.5	0.54	2.22614
0.5	0.56	2.2724
0.5	0.58	2.33294
0.5	0.6	2.40681
0.5	0.62	2.49283
0.5	0.64	2.58965
0.5	0.66	2.69576
0.5	0.68	2.80946
0.5	0.7	2.92897
0.5	0.72	3.05241
0.5	0.74	3.17783
0.5	0.76	3.30324
0.5	0.78	3.42668
0.5	0.8	3.54619
0.5	0.82	3.6599
0.5	0.84	3.76598
0.5	0.86	3.86269
0.5	0.88	3.94806
0.5	0.9	4.01926
0.5	0.92	4.07267
0.5	0.94	4.10673
0.5	0.96	4.12434
0.5	0.98	4.1313
0.5	1	4.1313

0.52	-1	4.14705
0.52	-0.98	4.15267
0.52	-0.96	4.15021
0.52	-0.94	4.1273
0.52	-0.92	4.08374
0.52	-0.9	4.02312
0.52	-0.88	3.9495
0.52	-0.86	3.86396
0.52	-0.84	3.76774
0.52	-0.82	3.66232
0.52	-0.8	3.54938
0.52	-0.78	3.43075
0.52	-0.76	3.30832
0.52	-0.74	3.18399
0.52	-0.72	3.05972
0.52	-0.7	2.93743
0.52	-0.68	2.81907
0.52	-0.66	2.70647
0.52	-0.64	2.60141
0.52	-0.62	2.50554
0.52	-0.6	2.42037
0.52	-0.58	2.34724
0.52	-0.56	2.2873
0.52	-0.54	2.24148
0.52	-0.52	2.21052
0.52	-0.5	2.19489
0.52	-0.48	2.20051
0.52	-0.46	2.21171
0.52	-0.44	2.22489
0.52	-0.42	2.23788
0.52	-0.4	2.24959
0.52	-0.38	2.25955
0.52	-0.36	2.26749
0.52	-0.34	2.27323
0.52	-0.32	2.27667
0.52	-0.3	2.27774
0.52	-0.28	2.27644
0.52	-0.26	2.27305
0.52	-0.24	2.26836
0.52	-0.22	2.26846
0.52	-0.2	2.26521
0.52	-0.18	2.25783
0.52	-0.16	2.24567
0.52	-0.14	2.22771
0.52	-0.12	2.20236
0.52	-0.1	2.16815
0.52	-0.08	2.12607
0.52	-0.06	2.08138
0.52	-0.04	2.04155
0.52	-0.02	2.01253
0.52	6.17562e-16	1.99737
0.52	0.02	2.01253
0.52	0.04	2.04155
0.52	0.06	2.08138
0.52	0.08	2.12607
0.52	0.1	2.16815
0.52	0.12	2.20236
0.52	0.14	2.22771
0.52	0.16	2.24567
0.52	0.18	2.25783
0.52	0.2	2.26521
0.52	0.22	2.26846
0.52	0.24	2.26836
0.52	0.26	2.27305
0.52	0.28	2.27644
0.52	0.3	2.27774
0.52	0.32	2.27667
0.52	0.34	2.27323
0.52	0.36	2.26749
0.52	0.38	2.25955
0.52	0.4	2.24959
0.52	0.42	2.23788
0.52	0.44	2.22489
0.52	0.46	2.21171
0.52	0.48	2.20051
0.52	0.5	2.19489
0.52	0.52	2.21052
0.52	0.54	2.24148
0.52	0.56	2.2873
0.52	0.58	2.34724
0.52	0.6	2.42037
0.52	0.62	2.50554
0.52	0.64	2.60141
0.52	0.66	2.70647
0.52	0.68	2.81907
0.52	0.7	2.93743
0.52	0.72	3.05972
0.52	0.74	3.18399
0.52	0.76	3.30832
0.52	0.78	3.43075
0.52	0.8	3.54938
0.52	0.82	3.66232
0.52	0.84	3.76774
0.52	0.86	3.86396
0.52	0.88	3.9495
0.52	0.9	4.02312
0.52	0.92	4.08374
0.52	0.94	4.1273
0.52	0.96	4.15021
0.52	0.98	4.15267
0.52	1	4.14705

0.54	-1	4.1783
0.54	-0.98	4.18306
0.54	-0.96	4.1666
0.54	-0.94	4.12706
0.54	-0.92	4.07481
0.54	-0.9	4.01253
0.54	-0.88	3.93951
0.54	-0.86	3.85561
0.54	-0.84	3.76151
0.54	-0.82	3.65847
0.54	-0.8	3.54808
0.54	-0.78	3.4321
0.54	-0.76	3.31242
0.54	-0.74	3.191
0.54	-0.72	3.06971
0.54	-0.7	2.95042
0.54	-0.68	2.83499
0.54	-0.66	2.72521
0.54	-0.64	2.62278
0.54	-0.62	2.52932
0.54	-0.6	2.44628
0.54	-0.58	2.37496
0.54	-0.56	2.31648
0.54	-0.54	2.27175
0.54	-0.52	2.24148
0.54	-0.5	2.22614
0.54	-0.48	2.23413
0.54	-0.46	2.25104
0.54	-0.44	2.27339
0.54	-0.42	2.29781
0.54	-0.4	2.32163
0.54	-0.38	2.34319
0.54	-0.36	2.36158
0.54	-0.34	2.37631
0.54	-0.32	2.38708
0.54	-0.3	2.39371
0.54	-0.28	2.39612
0.54	-0.26	2.39445
0.54	-0.24	2.38984
0.54	-0.22	2.38793
0.54	-0.2	2.38053
0.54	-0.18	2.36664
0.54	-0.16	2.34503
0.54	-0.14	2.31389
0.54	-0.12	2.27187
0.54	-0.1	2.22059
0.54	-0.08	2.16576
0.54	-0.06	2.11463
0.54	-0.04	2.07285
0.54	-0.02	2.04364
0.54	6.17562e-16	2.02862
0.54	0.02	2.04364
0.54	0.04	2.07285
0.54	0.06	2.11463
0.54	0.08	2.16576
0.54	0.1	2.22059
0.54	0.12	2.27187
0.54	0.14	2.31389
0.54	0.16	2.34503
0.54	0.18	2.36664
0.54	0.2	2.38053
0.54	0.22	2.38793
0.54	0.24	2.38984
0.54	0.26	2.39445
0.54	0.28	2.39612
0.54	0.3	2.39371
0.54	0.32	2.38708
0.54	0.34	2.37631
0.54	0.36	2.36158
0.54	0.38	2.34319
0.54	0.4	2.32163
0.54	0.42	2.29781
0.54	0.44	2.27339
0.54	0.46	2.25104
0.54	0.48	2.23413
0.54	0.5	2.22614
0.54	0.52	2.24148
0.54	0.54	2.27175
0.54	0.56	2.31648
0.54	0.58	2.37496
0.54	0.6	2.44628
0.54	0.62	2.52932
0.54	0.64	2.62278
0.54	0.66	2.72521
0.54	0.68	2.83499
0.54	0.7	2.95042
0.54	0.72	3.06971
0.54	0.74	3.191
0.54	0.76	3.31242
0.54	0.78	3.4321
0.54	0.8	3.54808
0.54	0.82	3.65847
0.54	0.84	3.76151
0.54	0.86	3.85561
0.54	0.88	3.93951
0.54	0.9	4.01253
0.54	0.92	4.07481
0.54	0.94	4.12706
0.54	0.96	4.1666
0.54	0.98	4.18306
0.54	1	4.1783

0.56	-1	4.22268
0.56	-0.98	4.20951
0.56	-0.96	4.16924
0.56	-0.94	4.11602
0.56	-0.92	4.05719
0.56	-0.9	3.99192
0.56	-0.88	3.91895
0.56	-0.86	3.83725
0.56	-0.84	3.74656
0.56	-0.82	3.64752
0.56	-0.8	3.54147
0.56	-0.78	3.43005
0.56	-0.76	3.31508
0.56	-0.74	3.19846
0.56	-0.72	3.08206
0.56	-0.7	2.96763
0.56	-0.68	2.85692
0.56	-0.66	2.75164
0.56	-0.64	2.65342
0.56	-0.62	2.56378
0.56	-0.6	2.48411
0.56	-0.58	2.41566
0.56	-0.56	2.35949
0.56	-0.54	2.31648
0.56	-0.52	2.2873
0.56	-0.5	2.2724
0.56	-0.48	2.28145
0.56	-0.46	2.30081
0.56	-0.44	2.32787
0.56	-0.42	2.35953
0.56	-0.4	2.39254
0.56	-0.38	2.42406
0.56	-0.36	2.45208
0.56	-0.34	2.47533
0.56	-0.32	2.49313
0.56	-0.3	2.5051
0.56	-0.28	2.51106
0.56	-0.26	2.511
0.56	-0.24	2.50641
0.56	-0.22	2.50241
0.56	-0.2	2.49048
0.56	-0.18	2.46893
0.56	-0.16	2.43573
0.56	-0.14	2.3897
0.56	-0.12	2.33289
0.56	-0.1	2.27115
0.56	-0.08	2.21147
0.56	-0.06	2.15931
0.56	-0.04	2.11802
0.56	-0.02	2.08954
0.56	6.17562e-16	2.07488
0.56	0.02	2.08954
0.56	0.04	2.11802
0.56	0.06	2.15931
0.56	0.08	2.21147
0.56	0.1	2.27115
0.56	0.12	2.33289
0.56	0.14	2.3897
0.56	0.16	2.43573
0.56	0.18	2.46893
0.56	0.2	2.49048
0.56	0.22	2.50241
0.56	0.24	2.50641
0.56	0.26	2.511
0.56	0.28	2.51106
0.56	0.3	2.5051
0.56	0.32	2.49313
0.56	0.34	2.47533
0.56	0.36	2.45208
0.56	0.38	2.42406
0.56	0.4	2.39254
0.56	0.42	2.35953
0.56	0.44	2.32787
0.56	0.46	2.30081
0.56	0.48	2.28145
0.56	0.5	2.2724
0.56	0.52	2.2873
0.56	0.54	2.31648
0.56	0.56	2.35949
0.56	0.58	2.41566
0.56	0.6	2.48411
0.56	0.62	2.56378
0.56	0.64	2.65342
0.56	0.66	2.75164
0.56	0.68	2.85692
0.56	0.7	2.96763
0.56	0.72	3.08206
0.56	0.74	3.19846
0.56	0.76	3.31508
0.56	0.78	3.43005
0.56	0.8	3.54147
0.56	0.82	3.64752
0.56	0.84	3.74656
0.56	0.86	3.83725
0.56	0.88	3.91895
0.56	0.9	3.99192
0.56	0.92	4.05719
0.56	0.94	4.11602
0.56	0.96	4.16924
0.56	0.98	4.20951
0.56	1	4.22268

0.58	-1	4.26646
0.58	-0.98	4.22461
0.58	-0.96	4.16487
0.58	-0.94	4.10058
0.58	-0.92	4.0337
0.58	-0.9	3.96376
0.58	-0.88	3.88962
0.58	-0.86	3.80988
0.58	-0.84	3.72336
0.58	-0.82	3.62974
0.58	-0.8	3.52971
0.58	-0.78	3.42464
0.58	-0.76	3.31623
0.58	-0.74	3.20626
0.58	-0.72	3.09657
0.58	-0.7	2.98878
0.58	-0.68	2.88452
0.58	-0.66	2.78537
0.58	-0.64	2.69285
0.58	-0.62	2.60839
0.58	-0.6	2.53329
0.58	-0.58	2.46871
0.58	-0.56	2.41566
0.58	-0.54	2.37496
0.58	-0.52	2.34724
0.58	-0.5	2.33294
0.58	-0.48	2.34235
0.58	-0.46	2.36236
0.58	-0.44	2.39103
0.58	-0.42	2.42594
0.58	-0.4	2.46415
0.58	-0.38	2.50253
0.58	-0.36	2.53819
0.58	-0.34	2.5689
0.58	-0.32	2.59315
0.58	-0.3	2.61013
0.58	-0.28	2.61943
0.58	-0.26	2.62087
0.58	-0.24	2.61619
0.58	-0.22	2.60974
0.58	-0.2	2.59219
0.58	-0.18	2.56097
0.58	-0.16	2.51493
0.58	-0.14	2.45641
0.58	-0.12	2.39131
0.58	-0.1	2.32637
0.58	-0.08	2.26688
0.58	-0.06	2.21629
0.58	-0.04	2.17674
0.58	-0.02	2.14953
0.58	6.17562e-16	2.13542
0.58	0.02	2.14953
0.58	0.04	2.17674
0.58	0.06	2.21629
0.58	0.08	2.26688
0.58	0.1	2.32637
0.58	0.12	2.39131
0.58	0.14	2.45641
0.58	0.16	2.51493
0.58	0.18	2.56097
0.58	0.2	2.59219
0.58	0.22	2.60974
0.58	0.24	2.61619
0.58	0.26	2.62087
0.58	0.28	2.61943
0.58	0.3	2.61013
0.58	0.32	2.59315
0.58	0.34	2.5689
0.58	0.36	2.53819
0.58	0.38	2.50253
0.58	0.4	2.46415
0.58	0.42	2.42594
0.58	0.44	2.39103
0.58	0.46	2.36236
0.58	0.48	2.34235
0.58	0.5	2.33294
0.58	0.52	2.34724
0.58	0.54	2.37496
0.58	0.56	2.41566
0.58	0.58	2.46871
0.58	0.6	2.53329
0.58	0.62	2.60839
0.58	0.64	2.69285
0.58	0.66	2.78537
0.58	0.68	2.88452
0.58	0.7	2.98878
0.58	0.72	3.09657
0.58	0.74	3.20626
0.58	0.76	3.31623
0.58	0.78	3.42464
0.58	0.8	3.52971
0.58	0.82	3.62974
0.58	0.84	3.72336
0.58	0.86	3.80988
0.58	0.88	3.88962
0.58	0.9	3.96376
0.58	0.92	4.0337
0.58	0.94	4.10058
0.58	0.96	4.16487
0.58	0.98	4.22461
0.58	1	4.26646

0.6	-1	4.29818
0.6	-0.98	4.23148
0.6	-0.96	4.15742
0.6	-0.94	4.08216
0.6	-0.92	4.00657
0.6	-0.9	3.9307
0.6	-0.88	3.85397
0.6	-0.86	3.7752
0.6	-0.84	3.69282
0.6	-0.82	3.60554
0.6	-0.8	3.51301
0.6	-0.78	3.41597
0.6	-0.76	3.31584
0.6	-0.74	3.21429
0.6	-0.72	3.11304
0.6	-0.7	3.01357
0.6	-0.68	2.91737
0.6	-0.66	2.82587
0.6	-0.64	2.74047
0.6	-0.62	2.66246
0.6	-0.6	2.59304
0.6	-0.58	2.53329
0.6	-0.56	2.48411
0.6	-0.54	2.44628
0.6	-0.52	2.42037
0.6	-0.5	2.40681
0.6	-0.48	2.41615
0.6	-0.46	2.43568
0.6	-0.44	2.46395
0.6	-0.42	2.4991
0.6	-0.4	2.53877
0.6	-0.38	2.58017
0.6	-0.36	2.62031
0.6	-0.34	2.6563
0.6	-0.32	2.68579
0.6	-0.3	2.70715
0.6	-0.28	2.71949
0.6	-0.26	2.72232
0.6	-0.24	2.71728
0.6	-0.22	2.70737
0.6	-0.2	2.6822
0.6	-0.18	2.64017
0.6	-0.16	2.58379
0.6	-0.14	2.51903
0.6	-0.12	2.45247
0.6	-0.1	2.38921
0.6	-0.08	2.3327
0.6	-0.06	2.2852
0.6	-0.04	2.2482
0.6	-0.02	2.22269
0.6	6.17562e-16	2.20928
0.6	0.02	2.22269
0.6	0.04	2.2482
0.6	0.06	2.2852
0.6	0.08	2.3327
0.6	0.1	2.38921
0.6	0.12	2.45247
0.6	0.14	2.51903
0.6	0.16	2.58379
0.6	0.18	2.64017
0.6	0.2	2.6822
0.6	0.22	2.70737
0.6	0.24	2.71728
0.6	0.26	2.72232
0.6	0.28	2.71949
0.6	0.3	2.70715
0.6	0.32	2.68579
0.6	0.34	2.6563
0.6	0.36	2.62031
0.6	0.38	2.58017
0.6	0.4	2.53877
0.6	0.42	2.4991
0.6	0.44	2.46395
0.6	0.46	2.43568
0.6	0.48	2.41615
0.6	0.5	2.40681
0.6	0.52	2.42037
0.6	0.54	2.44628
0.6	0.56	2.48411
0.6	0.58	2.53329
0.6	0.6	2.59304
0.6	0.62	2.66246
0.6	0.64	2.74047
0.6	0.66	2.82587
0.6	0.68	2.91737
0.6	0.7	3.01357
0.6	0.72	3.11304
0.6	0.74	3.21429
0.6	0.76	3.31584
0.6	0.78	3.41597
0.6	0.8	3.51301
0.6	0.82	3.60554
0.6	0.84	3.69282
0.6	0.86	3.7752
0.6	0.88	3.85397
0.6	0.9	3.9307
0.6	0.92	4.00657
0.6	0.94	4.08216
0.6	0.96	4.15742
0.6	0.98	4.23148
0.6	1	4.29818

0.62	-1	4.31761
0.62	-0.98	4.23381
0.62	-0.96	4.14773
0.62	-0.94	4.06206
0.62	-0.92	3.97773
0.62	-0.9	3.89528
0.62	-0.88	3.81477
0.62	-0.86	3.73562
0.62	-0.84	3.65652
0.62	-0.82	3.57571
0.62	-0.8	3.49174
0.62	-0.78	3.40422
0.62	-0.76	3.31397
0.62	-0.74	3.22245
0.62	-0.72	3.13123
0.62	-0.7	3.04164
0.62	-0.68	2.95499
0.62	-0.66	2.87255
0.62	-0.64	2.79555
0.62	-0.62	2.72517
0.62	-0.6	2.66246
0.62	-0.58	2.60839
0.62	-0.56	2.56378
0.62	-0.54	2.52932
0.62	-0.52	2.50554
0.62	-0.5	2.49283
0.62	-0.48	2.50179
0.62	-0.46	2.52009
0.62	-0.44	2.5466
0.62	-0.42	2.57987
0.62	-0.4	2.61805
0.62	-0.38	2.65889
0.62	-0.36	2.69978
0.62	-0.34	2.73788
0.62	-0.32	2.77038
0.62	-0.3	2.79488
0.62	-0.28	2.80969
0.62	-0.26	2.81369
0.62	-0.24	2.80756
0.62	-0.22	2.79215
0.62	-0.2	2.75797
0.62	-0.18	2.70741
0.62	-0.16	2.64666
0.62	-0.14	2.58221
0.62	-0.12	2.51898
0.62	-0.1	2.46033
0.62	-0.08	2.40852
0.62	-0.06	2.36514
0.62	-0.04	2.33133
0.62	-0.02	2.30788
0.62	6.17562e-16	2.2953
0.62	0.02	2.30788
0.62	0.04	2.33133
0.62	0.06	2.36514
0.62	0.08	2.40852
0.62	0.1	2.46033
0.62	0.12	2.51898
0.62	0.14	2.58221
0.62	0.16	2.64666
0.62	0.18	2.70741
0.62	0.2	2.75797
0.62	0.22	2.79215
0.62	0.24	2.80756
0.62	0.26	2.81369
0.62	0.28	2.80969
0.62	0.3	2.79488
0.62	0.32	2.77038
0.62	0.34	2.73788
0.62	0.36	2.69978
0.62	0.38	2.65889
0.62	0.4	2.61805
0.62	0.42	2.57987
0.62	0.44	2.5466
0.62	0.46	2.52009
0.62	0.48	2.50179
0.62	0.5	2.49283
0.62	0.52	2.50554
0.62	0.54	2.52932
0.62	0.56	2.56378
0.62	0.58	2.60839
0.62	0.6	2.66246
0.62	0.62	2.72517
0.62	0.64	2.79555
0.62	0.66	2.87255
0.62	0.68	2.95499
0.62	0.7	3.04164
0.62	0.72	3.13123
0.62	0.74	3.22245
0.62	0.76	3.31397
0.62	0.78	3.40422
0.62	0.8	3.49174
0.62	0.82	3.57571
0.62	0.84	3.65652
0.62	0.86	3.73562
0.62	0.88	3.81477
0.62	0.9	3.89528
0.62	0.92	3.97773
0.62	0.94	4.06206
0.62	0.96	4.14773
0.62	0.98	4.23381
0.62	1	4.31761

0.64	-1	4.33005
0.64	-0.98	4.23322
0.64	-0.96	4.13667
0.64	-0.94	4.0415
0.64	-0.92	3.94888
0.64	-0.9	3.85977
0.64	-0.88	3.77479
0.64	-0.86	3.69401
0.64	-0.84	3.6168
0.64	-0.82	3.54166
0.64	-0.8	3.46651
0.64	-0.78	3.38963
0.64	-0.76	3.3107
0.64	-0.74	3.23066
0.64	-0.72	3.15091
0.64	-0.7	3.07259
0.64	-0.68	2.99682
0.64	-0.66	2.9247
0.64	-0.64	2.85727
0.64	-0.62	2.79555
0.64	-0.6	2.74047
0.64	-0.58	2.69285
0.64	-0.56	2.65342
0.64	-0.54	2.62278
0.64	-0.52	2.60141
0.64	-0.5	2.58965
0.64	-0.48	2.59801
0.64	-0.46	2.61454
0.64	-0.44	2.63831
0.64	-0.42	2.66817
0.64	-0.4	2.70268
0.64	-0.38	2.74007
0.64	-0.36	2.77826
0.64	-0.34	2.81486
0.64	-0.32	2.84722
0.64	-0.3	2.87267
0.64	-0.28	2.88881
0.64	-0.26	2.89336
0.64	-0.24	2.88438
0.64	-0.22	2.86144
0.64	-0.2	2.81998
0.64	-0.18	2.76657
0.64	-0.16	2.7078
0.64	-0.14	2.64842
0.64	-0.12	2.59154
0.64	-0.1	2.53935
0.64	-0.08	2.49342
0.64	-0.06	2.45496
0.64	-0.04	2.42486
0.64	-0.02	2.40376
0.64	6.17562e-16	2.39213
0.64	0.02	2.40376
0.64	0.04	2.42486
0.64	0.06	2.45496
0.64	0.08	2.49342
0.64	0.1	2.53935
0.64	0.12	2.59154
0.64	0.14	2.64842
0.64	0.16	2.7078
0.64	0.18	2.76657
0.64	0.2	2.81998
0.64	0.22	2.86144
0.64	0.24	2.88438
0.64	0.26	2.89336
0.64	0.28	2.88881
0.64	0.3	2.87267
0.64	0.32	2.84722
0.64	0.34	2.81486
0.64	0.36	2.77826
0.64	0.38	2.74007
0.64	0.4	2.70268
0.64	0.42	2.66817
0.64	0.44	2.63831
0.64	0.46	2.61454
0.64	0.48	2.59801
0.64	0.5	2.58965
0.64	0.52	2.60141
0.64	0.54	2.62278
0.64	0.56	2.65342
0.64	0.58	2.69285
0.64	0.6	2.74047
0.64	0.62	2.79555
0.64	0.64	2.85727
0.64	0.66	2.9247
0.64	0.68	2.99682
0.64	0.7	3.07259
0.64	0.72	3.15091
0.64	0.74	3.23066
0.64	0.76	3.3107
0.64	0.78	3.38963
0.64	0.8	3.46651
0.64	0.82	3.54166
0.64	0.84	3.6168
0.64	0.86	3.69401
0.64	0.88	3.77479
0.64	0.9	3.85977
0.64	0.92	3.94888
0.64	0.94	4.0415
0.64	0.96	4.13667
0.64	0.98	4.23322
0.64	1	4.33005

0.66	-1	4.33674
0.66	-0.98	4.23063
0.66	-0.96	4.1251
0.66	-0.94	4.02159
0.66	-0.92	3.92152
0.66	-0.9	3.82616
0.66	-0.88	3.73653
0.66	-0.86	3.6533
0.66	-0.84	3.57656
0.66	-0.82	3.50554
0.66	-0.8	3.43841
0.66	-0.78	3.3726
0.66	-0.76	3.30614
0.66	-0.74	3.23885
0.66	-0.72	3.17182
0.66	-0.7	3.10599
0.66	-0.68	3.04227
0.66	-0.66	2.98155
0.66	-0.64	2.9247
0.66	-0.62	2.87255
0.66	-0.6	2.82587
0.66	-0.58	2.78537
0.66	-0.56	2.75164
0.66	-0.54	2.72521
0.66	-0.52	2.70647
0.66	-0.5	2.69576
0.66	-0.48	2.70334
0.66	-0.46	2.71767
0.66	-0.44	2.73798
0.66	-0.42	2.76332
0.66	-0.4	2.79256
0.66	-0.38	2.82432
0.66	-0.36	2.85699
0.66	-0.34	2.88873
0.66	-0.32	2.91743
0.66	-0.3	2.94073
0.66	-0.28	2.95614
0.66	-0.26	2.95935
0.66	-0.24	2.94497
0.66	-0.22	2.91515
0.66	-0.2	2.87173
0.66	-0.18	2.82175
0.66	-0.16	2.76972
0.66	-0.14	2.71844
0.66	-0.12	2.66984
0.66	-0.1	2.62538
0.66	-0.08	2.58623
0.66	-0.06	2.55331
0.66	-0.04	2.52733
0.66	-0.02	2.50883
0.66	6.17562e-16	2.49823
0.66	0.02	2.50883
0.66	0.04	2.52733
0.66	0.06	2.55331
0.66	0.08	2.58623
0.66	0.1	2.62538
0.66	0.12	2.66984
0.66	0.14	2.71844
0.66	0.16	2.76972
0.66	0.18	2.82175
0.66	0.2	2.87173
0.66	0.22	2.91515
0.66	0.24	2.94497
0.66	0.26	2.95935
0.66	0.28	2.95614
0.66	0.3	2.94073
0.66	0.32	2.91743
0.66	0.34	2.88873
0.66	0.36	2.85699
0.66	0.38	2.82432
0.66	0.4	2.79256
0.66	0.42	2.76332
0.66	0.44	2.73798
0.66	0.46	2.71767
0.66	0.48	2.70334
0.66	0.5	2.69576
0.66	0.52	2.70647
0.66	0.54	2.72521
0.66	0.56	2.75164
0.66	0.58	2.78537
0.66	0.6	2.82587
0.66	0.62	2.87255
0.66	0.64	2.9247
0.66	0.66	2.98155
0.66	0.68	3.04227
0.66	0.7	3.10599
0.66	0.72	3.17182
0.66	0.74	3.23885
0.66	0.76	3.30614
0.66	0.78	3.3726
0.66	0.8	3.43841
0.66	0.82	3.50554
0.66	0.84	3.57656
0.66	0.86	3.6533
0.66	0.88	3.73653
0.66	0.9	3.82616
0.66	0.92	3.92152
0.66	0.94	4.02159
0.66	0.96	4.1251
0.66	0.98	4.23063
0.66	1	4.33674

0.68	-1	4.34044
0.68	-0.98	4.22674
0.68	-0.96	4.11382
0.68	-0.94	4.00337
0.68	-0.92	3.89697
0.68	-0.9	3.79614
0.68	-0.88	3.70219
0.68	-0.86	3.6162
0.68	-0.84	3.53886
0.68	-0.82	3.47022
0.68	-0.8	3.40933
0.68	-0.78	3.35384
0.68	-0.76	3.30044
0.68	-0.74	3.24697
0.68	-0.72	3.19371
0.68	-0.7	3.14139
0.68	-0.68	3.09068
0.68	-0.66	3.04227
0.68	-0.64	2.99682
0.68	-0.62	2.95499
0.68	-0.6	2.91737
0.68	-0.58	2.88452
0.68	-0.56	2.85692
0.68	-0.54	2.83499
0.68	-0.52	2.81907
0.68	-0.5	2.80946
0.68	-0.48	2.81615
0.68	-0.46	2.82797
0.68	-0.44	2.84427
0.68	-0.42	2.86428
0.68	-0.4	2.88707
0.68	-0.38	2.91157
0.68	-0.36	2.93655
0.68	-0.34	2.96065
0.68	-0.32	2.98236
0.68	-0.3	3
0.68	-0.28	3.01164
0.68	-0.26	3.00907
0.68	-0.24	2.98832
0.68	-0.22	2.95634
0.68	-0.2	2.91736
0.68	-0.18	2.87563
0.68	-0.16	2.83337
0.68	-0.14	2.79212
0.68	-0.12	2.75308
0.68	-0.1	2.71728
0.68	-0.08	2.68557
0.68	-0.06	2.65867
0.68	-0.04	2.63714
0.68	-0.02	2.62144
0.68	6.17562e-16	2.61193
0.68	0.02	2.62144
0.68	0.04	2.63714
0.68	0.06	2.65867
0.68	0.08	2.68557
0.68	0.1	2.71728
0.68	0.12	2.75308
0.68	0.14	2.79212
0.68	0.16	2.83337
0.68	0.18	2.87563
0.68	0.2	2.91736
0.68	0.22	2.95634
0.68	0.24	2.98832
0.68	0.26	3.00907
0.68	0.28	3.01164
0.68	0.3	3
0.68	0.32	2.98236
0.68	0.34	2.96065
0.68	0.36	2.93655
0.68	0.38	2.91157
0.68	0.4	2.88707
0.68	0.42	2.86428
0.68	0.44	2.84427
0.68	0.46	2.82797
0.68	0.48	2.81615
0.68	0.5	2.80946
0.68	0.52	2.81907
0.68	0.54	2.83499
0.68	0.56	2.85692
0.68	0.58	2.88452
0.68	0.6	2.91737
0.68	0.62	2.95499
0.68	0.64	2.99682
0.68	0.66	3.04227
0.68	0.68	3.09068
0.68	0.7	3.14139
0.68	0.72	3.19371
0.68	0.74	3.24697
0.68	0.76	3.30044
0.68	0.78	3.35384
0.68	0.8	3.40933
0.68	0.82	3.47022
0.68	0.84	3.53886
0.68	0.86	3.6162
0.68	0.88	3.70219
0.68	0.9	3.79614
0.68	0.92	3.89697
0.68	0.94	4.00337
0.68	0.96	4.11382
0.68	0.98	4.22674
0.68	1	4.34044

